StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-18T18:10:56Z,2023-04-18 10:10:56,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-18T18:11:10Z,2023-04-18 10:11:10,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-18T18:11:11Z,2023-04-18 10:11:11,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-18T18:11:24Z,2023-04-18 10:11:24,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-18T18:11:25Z,2023-04-18 10:11:25,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-18T18:11:29Z,2023-04-18 10:11:29,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:09:19Z,2023-04-18 16:09:19,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:09:34Z,2023-04-18 16:09:34,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:09:44Z,2023-04-18 16:09:44,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:09:49Z,2023-04-18 16:09:49,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:10:04Z,2023-04-18 16:10:04,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:10:19Z,2023-04-18 16:10:19,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:10:24Z,2023-04-18 16:10:24,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:10:29Z,2023-04-18 16:10:29,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:10:34Z,2023-04-18 16:10:34,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:10:39Z,2023-04-18 16:10:39,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T00:10:44Z,2023-04-18 16:10:44,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:16:18Z,2023-04-19 02:16:18,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:30:43Z,2023-04-19 02:30:43,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:31:18Z,2023-04-19 02:31:18,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:31:28Z,2023-04-19 02:31:28,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:31:43Z,2023-04-19 02:31:43,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:31:48Z,2023-04-19 02:31:48,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:32:03Z,2023-04-19 02:32:03,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:32:08Z,2023-04-19 02:32:08,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:32:13Z,2023-04-19 02:32:13,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:32:38Z,2023-04-19 02:32:38,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:32:48Z,2023-04-19 02:32:48,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:32:53Z,2023-04-19 02:32:53,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:32:58Z,2023-04-19 02:32:58,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:33:03Z,2023-04-19 02:33:03,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:33:13Z,2023-04-19 02:33:13,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:33:18Z,2023-04-19 02:33:18,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:34:03Z,2023-04-19 02:34:03,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:34:23Z,2023-04-19 02:34:23,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:34:33Z,2023-04-19 02:34:33,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:34:53Z,2023-04-19 02:34:53,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:34:58Z,2023-04-19 02:34:58,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:35:03Z,2023-04-19 02:35:03,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:35:28Z,2023-04-19 02:35:28,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:35:33Z,2023-04-19 02:35:33,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:36:08Z,2023-04-19 02:36:08,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:36:18Z,2023-04-19 02:36:18,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaE,2023-04-19T10:36:23Z,2023-04-19 02:36:23,52.24,Carquinez Strait,38.04337,-122.12338,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-18T15:27:31Z,2023-04-18 07:27:31,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-18T18:02:21Z,2023-04-18 10:02:21,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-19T09:58:03Z,2023-04-19 01:58:03,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-19T10:13:02Z,2023-04-19 02:13:02,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-19T10:13:03Z,2023-04-19 02:13:03,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-19T10:13:17Z,2023-04-19 02:13:17,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-19T10:13:36Z,2023-04-19 02:13:36,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-19T10:13:37Z,2023-04-19 02:13:37,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-19T10:14:23Z,2023-04-19 02:14:23,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,BeniciaW,2023-04-19T10:48:00Z,2023-04-19 02:48:00,52.048,Carquinez Strait,38.041233,-122.12382,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:06:00Z,2023-04-14 00:06:00,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:06:00Z,2023-04-14 00:06:00,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:24Z,2023-04-14 00:07:24,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:24Z,2023-04-14 00:07:24,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:31Z,2023-04-14 00:07:31,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:31Z,2023-04-14 00:07:31,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:39Z,2023-04-14 00:07:39,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:39Z,2023-04-14 00:07:39,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:41Z,2023-04-14 00:07:41,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:41Z,2023-04-14 00:07:41,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:44Z,2023-04-14 00:07:44,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:44Z,2023-04-14 00:07:44,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:46Z,2023-04-14 00:07:46,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:46Z,2023-04-14 00:07:46,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:49Z,2023-04-14 00:07:49,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:49Z,2023-04-14 00:07:49,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:51Z,2023-04-14 00:07:51,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:51Z,2023-04-14 00:07:51,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:59Z,2023-04-14 00:07:59,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:07:59Z,2023-04-14 00:07:59,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:08:00Z,2023-04-14 00:08:00,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:08:00Z,2023-04-14 00:08:00,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:08:04Z,2023-04-14 00:08:04,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:08:04Z,2023-04-14 00:08:04,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:08:10Z,2023-04-14 00:08:10,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:08:10Z,2023-04-14 00:08:10,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:08:19Z,2023-04-14 00:08:19,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Blw_FRConf,2023-04-14T08:08:19Z,2023-04-14 00:08:19,203.468,Lower Sac R,38.778105,-121.607845,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Butte2,2023-04-12T21:08:54Z,2023-04-12 13:08:54,238.46,Sutter Bypass,39.00687,-121.72227,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Butte4.5,2023-04-13T04:06:26Z,2023-04-12 20:06:26,223.3,Sutter Bypass,38.90661,-121.63817,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Butte5,2023-04-13T08:57:30Z,2023-04-13 00:57:30,216.98,Sutter Bypass,38.85305,-121.65151,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Chipps_1,2023-04-18T00:07:32Z,2023-04-17 16:07:32,70.388,West Delta,38.048157,-121.924416,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Freeport_1,2023-04-15T03:51:02Z,2023-04-14 19:51:02,152.438,Lower Sac R,38.46467,-121.50501,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,GoldenGateE,2023-05-04T12:17:36Z,2023-05-04 04:17:36,1.71,SF Bay,37.82794,-122.46168,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,GoldenGateW,2023-05-04T12:32:17Z,2023-05-04 04:32:17,0.8,SF Bay,37.82126,-122.46918,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,I80-50_Br,2023-04-14T20:54:13Z,2023-04-14 12:54:13,170.748,Lower Sac R,38.571133,-121.5164,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Little Pocket_DS of I80,2023-04-14T23:27:08Z,2023-04-14 15:27:08,164.387,Lower Sac R,38.52448,-121.52849,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_1,2023-04-16T13:48:00Z,2023-04-16 05:48:00,97.753,West Delta,38.15718,-121.68379,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_1,2023-04-16T13:54:44Z,2023-04-16 05:54:44,97.753,West Delta,38.15718,-121.68379,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_1,2023-04-16T13:54:50Z,2023-04-16 05:54:50,97.753,West Delta,38.15718,-121.68379,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_1,2023-04-16T13:55:34Z,2023-04-16 05:55:34,97.753,West Delta,38.15718,-121.68379,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T13:56:04Z,2023-04-16 05:56:04,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:00:06Z,2023-04-16 06:00:06,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:00:09Z,2023-04-16 06:00:09,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:00:16Z,2023-04-16 06:00:16,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:00:19Z,2023-04-16 06:00:19,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:00:36Z,2023-04-16 06:00:36,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:00:39Z,2023-04-16 06:00:39,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:01:06Z,2023-04-16 06:01:06,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:01:09Z,2023-04-16 06:01:09,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:01:11Z,2023-04-16 06:01:11,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:01:14Z,2023-04-16 06:01:14,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:01:26Z,2023-04-16 06:01:26,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:01:29Z,2023-04-16 06:01:29,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:01:48Z,2023-04-16 06:01:48,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:01:56Z,2023-04-16 06:01:56,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:02:17Z,2023-04-16 06:02:17,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2023,SB2023-017,Sac_Rio_Vista_2,2023-04-16T14:02:20Z,2023-04-16 06:02:20,97.456,West Delta,38.154667,-121.6854,4/12/2023 7:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
