StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:49:01Z,2019-05-30 00:49:01,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:51:30Z,2019-05-30 00:51:30,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:52:00Z,2019-05-30 00:52:00,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:52:20Z,2019-05-30 00:52:20,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:52:30Z,2019-05-30 00:52:30,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:53:00Z,2019-05-30 00:53:00,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:53:10Z,2019-05-30 00:53:10,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:53:20Z,2019-05-30 00:53:20,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:53:30Z,2019-05-30 00:53:30,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:53:50Z,2019-05-30 00:53:50,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:54:40Z,2019-05-30 00:54:40,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:54:50Z,2019-05-30 00:54:50,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:55:00Z,2019-05-30 00:55:00,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:55:10Z,2019-05-30 00:55:10,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:55:20Z,2019-05-30 00:55:20,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:55:40Z,2019-05-30 00:55:40,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:56:00Z,2019-05-30 00:56:00,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:56:10Z,2019-05-30 00:56:10,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:56:20Z,2019-05-30 00:56:20,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:56:40Z,2019-05-30 00:56:40,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:56:50Z,2019-05-30 00:56:50,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:57:02Z,2019-05-30 00:57:02,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:57:21Z,2019-05-30 00:57:21,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:57:30Z,2019-05-30 00:57:30,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:57:40Z,2019-05-30 00:57:40,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:57:50Z,2019-05-30 00:57:50,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:57:59Z,2019-05-30 00:57:59,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:58:09Z,2019-05-30 00:58:09,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:58:19Z,2019-05-30 00:58:19,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:58:28Z,2019-05-30 00:58:28,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:58:38Z,2019-05-30 00:58:38,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:58:47Z,2019-05-30 00:58:47,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:58:57Z,2019-05-30 00:58:57,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:59:07Z,2019-05-30 00:59:07,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:59:26Z,2019-05-30 00:59:26,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:59:36Z,2019-05-30 00:59:36,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T08:59:45Z,2019-05-30 00:59:45,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:00:33Z,2019-05-30 01:00:33,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:00:43Z,2019-05-30 01:00:43,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:00:53Z,2019-05-30 01:00:53,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:01:02Z,2019-05-30 01:01:02,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:01:12Z,2019-05-30 01:01:12,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:01:22Z,2019-05-30 01:01:22,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:01:31Z,2019-05-30 01:01:31,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:01:41Z,2019-05-30 01:01:41,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:02:00Z,2019-05-30 01:02:00,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:02:10Z,2019-05-30 01:02:10,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:02:19Z,2019-05-30 01:02:19,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:02:29Z,2019-05-30 01:02:29,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:02:39Z,2019-05-30 01:02:39,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:02:48Z,2019-05-30 01:02:48,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:02:58Z,2019-05-30 01:02:58,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:03:07Z,2019-05-30 01:03:07,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:03:17Z,2019-05-30 01:03:17,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:03:27Z,2019-05-30 01:03:27,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:03:36Z,2019-05-30 01:03:36,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:03:46Z,2019-05-30 01:03:46,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:04:05Z,2019-05-30 01:04:05,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:04:15Z,2019-05-30 01:04:15,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:04:24Z,2019-05-30 01:04:24,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:04:44Z,2019-05-30 01:04:44,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:04:53Z,2019-05-30 01:04:53,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:05:03Z,2019-05-30 01:05:03,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:05:13Z,2019-05-30 01:05:13,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:05:22Z,2019-05-30 01:05:22,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:05:32Z,2019-05-30 01:05:32,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:05:41Z,2019-05-30 01:05:41,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:05:51Z,2019-05-30 01:05:51,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:06:01Z,2019-05-30 01:06:01,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:06:10Z,2019-05-30 01:06:10,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:07:18Z,2019-05-30 01:07:18,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:07:27Z,2019-05-30 01:07:27,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:07:56Z,2019-05-30 01:07:56,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:08:15Z,2019-05-30 01:08:15,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:08:25Z,2019-05-30 01:08:25,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:08:35Z,2019-05-30 01:08:35,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:08:54Z,2019-05-30 01:08:54,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:09:03Z,2019-05-30 01:09:03,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:09:23Z,2019-05-30 01:09:23,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T09:10:01Z,2019-05-30 01:10:01,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:18:49Z,2019-05-30 03:18:49,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:19:09Z,2019-05-30 03:19:09,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:19:29Z,2019-05-30 03:19:29,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:19:49Z,2019-05-30 03:19:49,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:19:59Z,2019-05-30 03:19:59,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:20:09Z,2019-05-30 03:20:09,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:20:29Z,2019-05-30 03:20:29,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:20:39Z,2019-05-30 03:20:39,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:20:59Z,2019-05-30 03:20:59,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:21:09Z,2019-05-30 03:21:09,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:21:29Z,2019-05-30 03:21:29,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:21:59Z,2019-05-30 03:21:59,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:22:09Z,2019-05-30 03:22:09,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:22:39Z,2019-05-30 03:22:39,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:22:49Z,2019-05-30 03:22:49,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:22:59Z,2019-05-30 03:22:59,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:23:09Z,2019-05-30 03:23:09,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:23:19Z,2019-05-30 03:23:19,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:23:29Z,2019-05-30 03:23:29,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:23:49Z,2019-05-30 03:23:49,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:23:58Z,2019-05-30 03:23:58,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:24:08Z,2019-05-30 03:24:08,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:24:31Z,2019-05-30 03:24:31,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:24:40Z,2019-05-30 03:24:40,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:24:50Z,2019-05-30 03:24:50,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:25:00Z,2019-05-30 03:25:00,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:25:09Z,2019-05-30 03:25:09,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:25:19Z,2019-05-30 03:25:19,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:25:28Z,2019-05-30 03:25:28,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:26:17Z,2019-05-30 03:26:17,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:26:26Z,2019-05-30 03:26:26,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-019,YB_LibertyIsBase2,2019-05-30T11:26:36Z,2019-05-30 03:26:36,111.73,Yolo Bypass,38.22411,-121.67524,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
