StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Butte_Sink_2021,BS2021-010,Little Pocket_DS of I80,2021-04-13T03:46:57Z,2021-04-12 19:46:57,164.387,Lower Sac R,38.52448,-121.52849,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,Little Pocket_DS of I80,2021-04-13T03:47:20Z,2021-04-12 19:47:20,164.387,Lower Sac R,38.52448,-121.52849,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,Little Pocket_DS of I80,2021-04-13T03:47:22Z,2021-04-12 19:47:22,164.387,Lower Sac R,38.52448,-121.52849,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,Little Pocket_DS of I80,2021-04-13T03:47:24Z,2021-04-12 19:47:24,164.387,Lower Sac R,38.52448,-121.52849,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,SacTrawl1,2021-04-12T10:05:57Z,2021-04-12 02:05:57,167.008,Lower Sac R,38.54081,-121.51331,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:51:24Z,2021-04-11 22:51:24,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:08Z,2021-04-11 22:53:08,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:13Z,2021-04-11 22:53:13,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:18Z,2021-04-11 22:53:18,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:28Z,2021-04-11 22:53:28,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:33Z,2021-04-11 22:53:33,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:34Z,2021-04-11 22:53:34,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:38Z,2021-04-11 22:53:38,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:39Z,2021-04-11 22:53:39,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:43Z,2021-04-11 22:53:43,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:48Z,2021-04-11 22:53:48,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:49Z,2021-04-11 22:53:49,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:53Z,2021-04-11 22:53:53,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:54Z,2021-04-11 22:53:54,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:58Z,2021-04-11 22:53:58,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:53:59Z,2021-04-11 22:53:59,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:54:03Z,2021-04-11 22:54:03,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:54:09Z,2021-04-11 22:54:09,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:54:19Z,2021-04-11 22:54:19,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:54:24Z,2021-04-11 22:54:24,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:55:09Z,2021-04-11 22:55:09,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:55:10Z,2021-04-11 22:55:10,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:55:14Z,2021-04-11 22:55:14,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:55:15Z,2021-04-11 22:55:15,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:55:25Z,2021-04-11 22:55:25,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:55:30Z,2021-04-11 22:55:30,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:55:40Z,2021-04-11 22:55:40,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:55:41Z,2021-04-11 22:55:41,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T06:56:51Z,2021-04-11 22:56:51,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-010,TowerBridge,2021-04-12T07:53:08Z,2021-04-11 23:53:08,172,Lower Sac R,38.5802,-121.508,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-013,Butte1,2021-04-16T06:47:26Z,2021-04-15 22:47:26,249.05,Sutter Bypass,39.09834,-121.75655,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-013,Butte1,2021-04-16T14:12:43Z,2021-04-16 06:12:43,249.05,Sutter Bypass,39.09834,-121.75655,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-013,Butte1,2021-04-16T17:18:12Z,2021-04-16 09:18:12,249.05,Sutter Bypass,39.09834,-121.75655,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-013,Butte1,2021-04-16T22:59:29Z,2021-04-16 14:59:29,249.05,Sutter Bypass,39.09834,-121.75655,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-013,Laux Rd,2021-04-07T15:20:00Z,2021-04-07 07:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-013,UpperButte3,2021-04-11T02:52:01Z,2021-04-10 18:52:01,267.216,Butte Ck,39.1876,-121.90903,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-014,Laux Rd,2021-04-07T15:20:00Z,2021-04-07 07:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-014,UpperButte3,2021-04-08T03:35:52Z,2021-04-07 19:35:52,267.216,Butte Ck,39.1876,-121.90903,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-014,UpperButte4,2021-04-09T13:52:43Z,2021-04-09 05:52:43,253.917,Butte Ck,39.127655,-121.81653,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-015,Laux Rd,2021-04-07T15:20:00Z,2021-04-07 07:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-015,UpperButte3,2021-04-08T15:20:30Z,2021-04-08 07:20:30,267.216,Butte Ck,39.1876,-121.90903,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-015,UpperButte4,2021-04-10T07:46:11Z,2021-04-09 23:46:11,253.917,Butte Ck,39.127655,-121.81653,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-016,Laux Rd,2021-04-07T15:20:00Z,2021-04-07 07:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-019,Laux Rd,2021-04-07T15:20:00Z,2021-04-07 07:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-021,Laux Rd,2021-04-07T15:20:00Z,2021-04-07 07:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 7:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-022,Butte_Slough_Outfall_Gate,2021-04-09T14:40:59Z,2021-04-09 06:40:59,270.487,Butte Ck,39.19517,-121.93591,4/7/2021 15:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-022,Laux Rd,2021-04-07T23:20:00Z,2021-04-07 15:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 15:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-022,UpperButte3,2021-04-12T10:44:17Z,2021-04-12 02:44:17,267.216,Butte Ck,39.1876,-121.90903,4/7/2021 15:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-022,UpperButte4,2021-04-16T14:25:15Z,2021-04-16 06:25:15,253.917,Butte Ck,39.127655,-121.81653,4/7/2021 15:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-023,Laux Rd,2021-04-07T23:20:00Z,2021-04-07 15:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 15:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-024,Laux Rd,2021-04-07T23:20:00Z,2021-04-07 15:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 15:20:00,276,39.24048,-121.9482,Laux Rd
Butte_Sink_2021,BS2021-025,Laux Rd,2021-04-07T23:20:00Z,2021-04-07 15:20:00,276,Butte Ck,39.24048,-121.9482,4/7/2021 15:20:00,276,39.24048,-121.9482,Laux Rd
