StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:13:17Z,2023-05-14 02:13:17,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:13:22Z,2023-05-14 02:13:22,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:13:37Z,2023-05-14 02:13:37,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:16:58Z,2023-05-14 02:16:58,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:17:12Z,2023-05-14 02:17:12,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:17:32Z,2023-05-14 02:17:32,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:18:15Z,2023-05-14 02:18:15,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:18:21Z,2023-05-14 02:18:21,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:18:26Z,2023-05-14 02:18:26,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:18:31Z,2023-05-14 02:18:31,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:18:45Z,2023-05-14 02:18:45,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:18:54Z,2023-05-14 02:18:54,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:18:55Z,2023-05-14 02:18:55,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:18:59Z,2023-05-14 02:18:59,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:19:05Z,2023-05-14 02:19:05,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:19:15Z,2023-05-14 02:19:15,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:19:20Z,2023-05-14 02:19:20,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:19:24Z,2023-05-14 02:19:24,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:19:29Z,2023-05-14 02:19:29,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:19:38Z,2023-05-14 02:19:38,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Chipps_2,2023-05-14T10:19:39Z,2023-05-14 02:19:39,70.041,West Delta,38.048344,-121.929054,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_1,2023-05-11T14:35:00Z,2023-05-11 06:35:00,152.438,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:39:49Z,2023-05-11 06:39:49,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:41:11Z,2023-05-11 06:41:11,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:41:12Z,2023-05-11 06:41:12,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:42:14Z,2023-05-11 06:42:14,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:42:16Z,2023-05-11 06:42:16,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:42:19Z,2023-05-11 06:42:19,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:42:20Z,2023-05-11 06:42:20,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:42:24Z,2023-05-11 06:42:24,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:42:25Z,2023-05-11 06:42:25,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:43:23Z,2023-05-11 06:43:23,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:43:29Z,2023-05-11 06:43:29,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Freeport_2,2023-05-11T14:44:07Z,2023-05-11 06:44:07,152.025,Lower Sac R,38.46467,-121.50501,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,GoldenGateE,2023-05-17T18:57:09Z,2023-05-17 10:57:09,1.71,SF Bay,37.82794,-122.46168,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,GoldenGateE,2023-05-18T06:01:55Z,2023-05-17 22:01:55,1.71,SF Bay,37.82794,-122.46168,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,GoldenGateE,2023-05-18T08:19:06Z,2023-05-18 00:19:06,1.71,SF Bay,37.82794,-122.46168,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,GoldenGateW,2023-05-18T05:52:13Z,2023-05-17 21:52:13,0.8,SF Bay,37.82126,-122.46918,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:46:55Z,2023-05-11 00:46:55,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:47:15Z,2023-05-11 00:47:15,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:47:20Z,2023-05-11 00:47:20,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:47:30Z,2023-05-11 00:47:30,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:47:35Z,2023-05-11 00:47:35,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:47:39Z,2023-05-11 00:47:39,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:47:49Z,2023-05-11 00:47:49,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:48:04Z,2023-05-11 00:48:04,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:48:09Z,2023-05-11 00:48:09,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,I80-50_Br,2023-05-11T08:48:19Z,2023-05-11 00:48:19,170.748,Lower Sac R,38.571133,-121.5164,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,North_Weir_Rel,2023-05-04T17:00:00Z,2023-05-04 09:00:00,289.49,Butte Ck,39.33546,-121.8923,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,Sac_Rio_Vista_2,2023-05-12T17:26:00Z,2023-05-12 09:26:00,97.456,West Delta,38.154667,-121.6854,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwGeo_1,2023-05-12T04:51:17Z,2023-05-11 20:51:17,119.058,North Delta,38.23946,-121.52507,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwGeo_2,2023-05-12T05:06:43Z,2023-05-11 21:06:43,118.398,North Delta,38.23922,-121.53536,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwGeo_2,2023-05-12T05:09:00Z,2023-05-11 21:09:00,118.398,North Delta,38.23922,-121.53536,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwGeo_2,2023-05-12T05:09:05Z,2023-05-11 21:09:05,118.398,North Delta,38.23922,-121.53536,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwGeo_2,2023-05-12T05:09:10Z,2023-05-11 21:09:10,118.398,North Delta,38.23922,-121.53536,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwGeo_2,2023-05-12T05:09:15Z,2023-05-11 21:09:15,118.398,North Delta,38.23922,-121.53536,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwGeo_2,2023-05-12T05:09:20Z,2023-05-11 21:09:20,118.398,North Delta,38.23922,-121.53536,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwGeo_2,2023-05-12T05:09:40Z,2023-05-11 21:09:40,118.398,North Delta,38.23922,-121.53536,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwGeo_2,2023-05-12T05:09:54Z,2023-05-11 21:09:54,118.398,North Delta,38.23922,-121.53536,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacBlwSteamboat_1,2023-05-12T01:38:20Z,2023-05-11 17:38:20,128.068,North Delta,38.296288,-121.56578,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverBlwIsleton_2,2023-05-12T12:13:26Z,2023-05-12 04:13:26,101.387,North Delta,38.17263,-121.649086,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverBlwIsleton_2,2023-05-12T12:19:24Z,2023-05-12 04:19:24,101.387,North Delta,38.17263,-121.649086,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverWalnutGrove_1,2023-05-12T04:04:03Z,2023-05-11 20:04:03,120.536,North Delta,38.245457,-121.51162,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverWalnutGrove_2,2023-05-12T04:14:19Z,2023-05-11 20:14:19,120.045,North Delta,38.241764,-121.515,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverWalnutGrove_2,2023-05-12T04:15:07Z,2023-05-11 20:15:07,120.045,North Delta,38.241764,-121.515,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverWalnutGrove_2,2023-05-12T04:15:08Z,2023-05-11 20:15:08,120.045,North Delta,38.241764,-121.515,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverWalnutGrove_2,2023-05-12T04:15:12Z,2023-05-11 20:15:12,120.045,North Delta,38.241764,-121.515,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverWalnutGrove_2,2023-05-12T04:15:22Z,2023-05-11 20:15:22,120.045,North Delta,38.241764,-121.515,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverWalnutGrove_2,2023-05-12T04:15:41Z,2023-05-11 20:15:41,120.045,North Delta,38.241764,-121.515,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverWalnutGrove_2,2023-05-12T04:16:21Z,2023-05-11 20:16:21,120.045,North Delta,38.241764,-121.515,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacRiverWalnutGrove_2,2023-05-12T04:16:30Z,2023-05-11 20:16:30,120.045,North Delta,38.241764,-121.515,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacTrawl2,2023-05-11T09:59:52Z,2023-05-11 01:59:52,166.637,Lower Sac R,38.53823,-121.51557,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacTrawl2,2023-05-11T10:00:22Z,2023-05-11 02:00:22,166.637,Lower Sac R,38.53823,-121.51557,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacTrawl2,2023-05-11T10:00:26Z,2023-05-11 02:00:26,166.637,Lower Sac R,38.53823,-121.51557,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacTrawl2,2023-05-11T10:00:51Z,2023-05-11 02:00:51,166.637,Lower Sac R,38.53823,-121.51557,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacTrawl2,2023-05-11T10:00:55Z,2023-05-11 02:00:55,166.637,Lower Sac R,38.53823,-121.51557,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacTrawl2,2023-05-11T10:01:06Z,2023-05-11 02:01:06,166.637,Lower Sac R,38.53823,-121.51557,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacTrawl2,2023-05-11T10:01:10Z,2023-05-11 02:01:10,166.637,Lower Sac R,38.53823,-121.51557,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacTrawl2,2023-05-11T10:01:16Z,2023-05-11 02:01:16,166.637,Lower Sac R,38.53823,-121.51557,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SacTrawl2,2023-05-11T10:01:20Z,2023-05-11 02:01:20,166.637,Lower Sac R,38.53823,-121.51557,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SutterBypass113,2023-05-09T09:43:54Z,2023-05-09 01:43:54,230,Sutter Bypass,38.956516,-121.669655,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,SutterWeir1,2023-05-07T14:29:18Z,2023-05-07 06:29:18,250.005,Sutter Bypass,39.10278,-121.77454,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,TowerBridge,2023-05-11T08:23:15Z,2023-05-11 00:23:15,172,Lower Sac R,38.5802,-121.508,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,TowerBridge,2023-05-11T08:23:45Z,2023-05-11 00:23:45,172,Lower Sac R,38.5802,-121.508,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,TowerBridge,2023-05-11T08:24:03Z,2023-05-11 00:24:03,172,Lower Sac R,38.5802,-121.508,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,TowerBridge,2023-05-11T08:24:09Z,2023-05-11 00:24:09,172,Lower Sac R,38.5802,-121.508,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,TowerBridge,2023-05-11T08:24:13Z,2023-05-11 00:24:13,172,Lower Sac R,38.5802,-121.508,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,TowerBridge,2023-05-11T08:24:39Z,2023-05-11 00:24:39,172,Lower Sac R,38.5802,-121.508,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,UpperButte3,2023-05-05T21:43:44Z,2023-05-05 13:43:44,267.216,Butte Ck,39.1876,-121.90903,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-031,UpperButte4,2023-05-07T07:24:14Z,2023-05-06 23:24:14,253.917,Butte Ck,39.127655,-121.81653,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-032,North_Weir_Rel,2023-05-04T17:00:00Z,2023-05-04 09:00:00,289.49,Butte Ck,39.33546,-121.8923,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,AR1,2023-05-16T02:42:06Z,2023-05-15 18:42:06,64.311,Suisun Bay,38.05565,-121.9921,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,AR1,2023-05-16T07:02:50Z,2023-05-15 23:02:50,64.311,Suisun Bay,38.05565,-121.9921,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:37:24Z,2023-05-16 07:37:24,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:38:38Z,2023-05-16 07:38:38,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:38:39Z,2023-05-16 07:38:39,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:38:43Z,2023-05-16 07:38:43,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:38:58Z,2023-05-16 07:38:58,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:39:08Z,2023-05-16 07:39:08,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:39:13Z,2023-05-16 07:39:13,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:39:23Z,2023-05-16 07:39:23,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:39:38Z,2023-05-16 07:39:38,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:39:43Z,2023-05-16 07:39:43,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:39:53Z,2023-05-16 07:39:53,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:40:03Z,2023-05-16 07:40:03,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:40:08Z,2023-05-16 07:40:08,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:40:17Z,2023-05-16 07:40:17,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:40:22Z,2023-05-16 07:40:22,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:40:42Z,2023-05-16 07:40:42,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:40:52Z,2023-05-16 07:40:52,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:41:02Z,2023-05-16 07:41:02,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:41:12Z,2023-05-16 07:41:12,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:41:27Z,2023-05-16 07:41:27,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:41:32Z,2023-05-16 07:41:32,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:41:42Z,2023-05-16 07:41:42,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:41:52Z,2023-05-16 07:41:52,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:42:02Z,2023-05-16 07:42:02,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:42:09Z,2023-05-16 07:42:09,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:42:19Z,2023-05-16 07:42:19,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:42:24Z,2023-05-16 07:42:24,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
Butte_Sink_2023,BS2023-033,BeniciaE,2023-05-16T15:42:34Z,2023-05-16 07:42:34,52.24,Carquinez Strait,38.04337,-122.12338,5/4/2023 9:00:00,289.49,39.33546,-121.8923,North_Weir_Rel
