StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
RBDD_2017,RBDD2017-031,Colusa BC3,2017-06-11T10:46:46Z,2017-06-11 02:46:46,287.208,Lower Sac R,39.13132,-121.936554,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,GCID_blw,2017-06-09T05:32:09Z,2017-06-08 21:32:09,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,GCID_blw,2017-06-09T05:32:09Z,2017-06-08 21:32:09,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,GCID_blw,2017-06-09T05:38:08Z,2017-06-08 21:38:08,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,GCID_blw,2017-06-09T05:38:08Z,2017-06-08 21:38:08,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,Knights_RST,2017-06-12T09:30:50Z,2017-06-12 01:30:50,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,Knights_RST,2017-06-12T09:30:50Z,2017-06-12 01:30:50,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,Knights_RST,2017-06-12T09:35:50Z,2017-06-12 01:35:50,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,Knights_RST,2017-06-12T09:35:50Z,2017-06-12 01:35:50,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,RBDD1,2017-06-08T03:46:19Z,2017-06-07 19:46:19,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,RBDD1,2017-06-08T03:48:07Z,2017-06-07 19:48:07,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,RBDD1,2017-06-08T03:48:31Z,2017-06-07 19:48:31,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,RBDD1,2017-06-08T03:48:51Z,2017-06-07 19:48:51,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,RBDD2,2017-06-08T03:48:01Z,2017-06-07 19:48:01,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,RBDD2,2017-06-08T03:48:21Z,2017-06-07 19:48:21,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,RBDD2,2017-06-08T03:48:36Z,2017-06-07 19:48:36,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,RBDD_Rel,2017-06-07T05:00:00Z,2017-06-06 21:00:00,461.579,Upper_Sac_R,40.15444,-122.20249,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,SacTrawl1,2017-06-13T03:06:15Z,2017-06-12 19:06:15,167.008,Lower Sac R,38.54081,-121.51331,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,SacTrawl2,2017-06-13T03:12:39Z,2017-06-12 19:12:39,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,SacTrawl2,2017-06-13T03:13:51Z,2017-06-12 19:13:51,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,SacTrawl2,2017-06-13T03:13:58Z,2017-06-12 19:13:58,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,SacTrawl2,2017-06-13T03:14:11Z,2017-06-12 19:14:11,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-031,TowerBridge,2017-06-13T01:26:06Z,2017-06-12 17:26:06,172,Lower Sac R,38.5802,-121.508,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Abv_WoodsonBr,2017-06-07T11:24:46Z,2017-06-07 03:24:46,425.158,Upper Sac R,39.920094,-122.08446000000001,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,AbvTisdale,2017-06-12T04:50:44Z,2017-06-11 20:50:44,269.238,Lower Sac R,39.0364,-121.82918,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Blw_IrvineFinch,2017-06-09T11:05:50Z,2017-06-09 03:05:50,394.668,Upper Sac R,39.73146,-121.97483,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Blw_IrvineFinch,2017-06-09T11:06:41Z,2017-06-09 03:06:41,394.668,Upper Sac R,39.73146,-121.97483,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Blw_Salt,2017-06-07T05:41:04Z,2017-06-06 21:41:04,456.888,Upper Sac R,40.1464,-122.15246,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,BlwOrd,2017-06-10T10:09:05Z,2017-06-10 02:09:05,361.728,Upper Sac R,39.56548,-122.0018,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,ButteBr,2017-06-11T00:14:17Z,2017-06-10 16:14:17,344.108,Lower Sac R,39.4569,-121.995,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:52:05Z,2017-06-11 00:52:05,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:53:44Z,2017-06-11 00:53:44,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:53:49Z,2017-06-11 00:53:49,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:53:59Z,2017-06-11 00:53:59,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:54:14Z,2017-06-11 00:54:14,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:54:29Z,2017-06-11 00:54:29,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:54:44Z,2017-06-11 00:54:44,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:55:14Z,2017-06-11 00:55:14,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:56:08Z,2017-06-11 00:56:08,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:56:09Z,2017-06-11 00:56:09,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC2,2017-06-11T08:56:23Z,2017-06-11 00:56:23,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:21:03Z,2017-06-10 21:21:03,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:22:38Z,2017-06-10 21:22:38,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:23:13Z,2017-06-10 21:23:13,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:23:18Z,2017-06-10 21:23:18,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:23:38Z,2017-06-10 21:23:38,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:23:39Z,2017-06-10 21:23:39,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:23:48Z,2017-06-10 21:23:48,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:23:49Z,2017-06-10 21:23:49,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:24:08Z,2017-06-10 21:24:08,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:24:14Z,2017-06-10 21:24:14,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:24:18Z,2017-06-10 21:24:18,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:24:19Z,2017-06-10 21:24:19,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:24:28Z,2017-06-10 21:24:28,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:24:34Z,2017-06-10 21:24:34,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:24:38Z,2017-06-10 21:24:38,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:24:39Z,2017-06-10 21:24:39,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:25:18Z,2017-06-10 21:25:18,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:25:24Z,2017-06-10 21:25:24,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:25:28Z,2017-06-10 21:25:28,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:25:29Z,2017-06-10 21:25:29,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:26:23Z,2017-06-10 21:26:23,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:26:24Z,2017-06-10 21:26:24,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:26:38Z,2017-06-10 21:26:38,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa AC3,2017-06-11T05:26:44Z,2017-06-10 21:26:44,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:32:45Z,2017-06-11 07:32:45,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:33:45Z,2017-06-11 07:33:45,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:35:04Z,2017-06-11 07:35:04,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:35:15Z,2017-06-11 07:35:15,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:35:19Z,2017-06-11 07:35:19,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:35:24Z,2017-06-11 07:35:24,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:35:34Z,2017-06-11 07:35:34,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:35:39Z,2017-06-11 07:35:39,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:35:49Z,2017-06-11 07:35:49,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC2,2017-06-11T15:35:59Z,2017-06-11 07:35:59,296.278,Lower Sac R,39.184963,-121.943214,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Colusa BC3,2017-06-11T21:09:32Z,2017-06-11 13:09:32,287.208,Lower Sac R,39.13132,-121.936554,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,GCID_blw,2017-06-09T08:26:03Z,2017-06-09 00:26:03,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,GCID_blw,2017-06-09T08:26:03Z,2017-06-09 00:26:03,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,GCID_blw,2017-06-09T08:29:56Z,2017-06-09 00:29:56,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,GCID_blw,2017-06-09T08:29:56Z,2017-06-09 00:29:56,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,I80-50_Br,2017-06-13T06:40:45Z,2017-06-12 22:40:45,170.748,Lower Sac R,38.571133,-121.5164,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Knights_RST,2017-06-12T17:36:07Z,2017-06-12 09:36:07,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,Knights_RST,2017-06-12T17:36:07Z,2017-06-12 09:36:07,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:04:36Z,2017-06-06 21:04:36,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:04:50Z,2017-06-06 21:04:50,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:04:55Z,2017-06-06 21:04:55,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:05:05Z,2017-06-06 21:05:05,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:05:25Z,2017-06-06 21:05:25,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:05:49Z,2017-06-06 21:05:49,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:06:14Z,2017-06-06 21:06:14,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:06:19Z,2017-06-06 21:06:19,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:06:34Z,2017-06-06 21:06:34,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD1,2017-06-07T05:06:48Z,2017-06-06 21:06:48,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:04:50Z,2017-06-06 21:04:50,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:04:55Z,2017-06-06 21:04:55,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:05:05Z,2017-06-06 21:05:05,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:05:15Z,2017-06-06 21:05:15,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:05:44Z,2017-06-06 21:05:44,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:06:04Z,2017-06-06 21:06:04,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:06:19Z,2017-06-06 21:06:19,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:06:24Z,2017-06-06 21:06:24,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:06:48Z,2017-06-06 21:06:48,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD2,2017-06-07T05:06:58Z,2017-06-06 21:06:58,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,RBDD_Rel,2017-06-07T05:00:00Z,2017-06-06 21:00:00,461.579,Upper_Sac_R,40.15444,-122.20249,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,SacTrawl1,2017-06-13T08:23:05Z,2017-06-13 00:23:05,167.008,Lower Sac R,38.54081,-121.51331,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,SacTrawl1,2017-06-13T08:25:22Z,2017-06-13 00:25:22,167.008,Lower Sac R,38.54081,-121.51331,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,SacTrawl2,2017-06-13T08:41:02Z,2017-06-13 00:41:02,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-032,TowerBridge,2017-06-13T06:21:43Z,2017-06-12 22:21:43,172,Lower Sac R,38.5802,-121.508,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,Abv_WoodsonBr,2017-06-07T11:27:04Z,2017-06-07 03:27:04,425.158,Upper Sac R,39.920094,-122.08446000000001,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,Blw_Salt,2017-06-07T05:42:37Z,2017-06-06 21:42:37,456.888,Upper Sac R,40.1464,-122.15246,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,GCID_blw,2017-06-08T09:11:29Z,2017-06-08 01:11:29,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,GCID_blw,2017-06-08T09:11:29Z,2017-06-08 01:11:29,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,GCID_blw,2017-06-08T09:13:25Z,2017-06-08 01:13:25,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,GCID_blw,2017-06-08T09:13:25Z,2017-06-08 01:13:25,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,GCID_blw,2017-06-08T09:13:36Z,2017-06-08 01:13:36,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,GCID_blw,2017-06-08T09:13:36Z,2017-06-08 01:13:36,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,GCID_blw,2017-06-08T09:13:49Z,2017-06-08 01:13:49,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,GCID_blw,2017-06-08T09:13:49Z,2017-06-08 01:13:49,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,RBDD1,2017-06-07T05:03:50Z,2017-06-06 21:03:50,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,RBDD1,2017-06-07T05:04:44Z,2017-06-06 21:04:44,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,RBDD1,2017-06-07T05:04:54Z,2017-06-06 21:04:54,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,RBDD1,2017-06-07T05:05:04Z,2017-06-06 21:05:04,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-033,RBDD2,2017-06-07T05:03:39Z,2017-06-06 21:03:39,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
