StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:51:11Z,2013-04-20 06:51:11,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:51:16Z,2013-04-20 06:51:16,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:52:01Z,2013-04-20 06:52:01,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:52:32Z,2013-04-20 06:52:32,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:52:37Z,2013-04-20 06:52:37,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:52:47Z,2013-04-20 06:52:47,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:52:57Z,2013-04-20 06:52:57,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:53:23Z,2013-04-20 06:53:23,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:53:28Z,2013-04-20 06:53:28,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:53:33Z,2013-04-20 06:53:33,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:53:48Z,2013-04-20 06:53:48,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:53:58Z,2013-04-20 06:53:58,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:54:03Z,2013-04-20 06:54:03,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:54:13Z,2013-04-20 06:54:13,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,Mill_Ck_Conf,2013-04-20T14:56:35Z,2013-04-20 06:56:35,441.318,Upper Sac R,40.0327,-122.11987,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-004,MillCk_RST_Rel,2013-04-18T03:00:00Z,2013-04-17 19:00:00,450.703,Mill Ck,40.05479,-122.032104,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-005,MillCk_RST_Rel,2013-04-18T03:00:00Z,2013-04-17 19:00:00,450.703,Mill Ck,40.05479,-122.032104,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-006,MillCk_RST_Rel,2013-04-18T03:00:00Z,2013-04-17 19:00:00,450.703,Mill Ck,40.05479,-122.032104,4/17/2013 19:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-007,MillCk_RST_Rel,2013-05-01T19:45:00Z,2013-05-01 11:45:00,450.703,Mill Ck,40.05479,-122.032104,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Abv_WoodsonBr,2013-05-04T06:53:19Z,2013-05-03 22:53:19,425.158,Upper Sac R,39.920094,-122.08446000000001,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvColusaBr,2013-05-07T01:44:44Z,2013-05-06 17:44:44,307.738,Lower Sac R,39.2205,-122.00847,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:57:09Z,2013-05-07 15:57:09,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:16Z,2013-05-07 15:58:16,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:24Z,2013-05-07 15:58:24,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:26Z,2013-05-07 15:58:26,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:29Z,2013-05-07 15:58:29,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:31Z,2013-05-07 15:58:31,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:39Z,2013-05-07 15:58:39,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:41Z,2013-05-07 15:58:41,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:44Z,2013-05-07 15:58:44,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:46Z,2013-05-07 15:58:46,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:58:59Z,2013-05-07 15:58:59,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:01Z,2013-05-07 15:59:01,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:04Z,2013-05-07 15:59:04,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:06Z,2013-05-07 15:59:06,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:09Z,2013-05-07 15:59:09,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:11Z,2013-05-07 15:59:11,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:14Z,2013-05-07 15:59:14,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:16Z,2013-05-07 15:59:16,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:24Z,2013-05-07 15:59:24,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:31Z,2013-05-07 15:59:31,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:34Z,2013-05-07 15:59:34,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:36Z,2013-05-07 15:59:36,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:39Z,2013-05-07 15:59:39,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-07T23:59:41Z,2013-05-07 15:59:41,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-08T00:00:09Z,2013-05-07 16:00:09,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,AbvTisdale,2013-05-08T00:00:16Z,2013-05-07 16:00:16,269.238,Lower Sac R,39.0364,-121.82918,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,BeniciaW,2013-05-17T16:28:15Z,2013-05-17 08:28:15,52.048,Carquinez Strait,38.041233,-122.12382,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,BeniciaW,2013-05-17T16:29:38Z,2013-05-17 08:29:38,52.048,Carquinez Strait,38.041233,-122.12382,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,BeniciaW,2013-05-17T16:29:45Z,2013-05-17 08:29:45,52.048,Carquinez Strait,38.041233,-122.12382,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,BeniciaW,2013-05-17T16:30:08Z,2013-05-17 08:30:08,52.048,Carquinez Strait,38.041233,-122.12382,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_FRConf,2013-05-09T17:44:23Z,2013-05-09 09:44:23,203.468,Lower Sac R,38.778105,-121.607845,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_FRConf,2013-05-09T17:44:23Z,2013-05-09 09:44:23,203.468,Lower Sac R,38.778105,-121.607845,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T05:52:47Z,2013-05-04 21:52:47,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:01:02Z,2013-05-04 22:01:02,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:01:03Z,2013-05-04 22:01:03,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:01:17Z,2013-05-04 22:01:17,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:01:24Z,2013-05-04 22:01:24,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:01:37Z,2013-05-04 22:01:37,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:01:44Z,2013-05-04 22:01:44,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:02:32Z,2013-05-04 22:02:32,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:02:39Z,2013-05-04 22:02:39,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:03:07Z,2013-05-04 22:03:07,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:03:29Z,2013-05-04 22:03:29,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:03:37Z,2013-05-04 22:03:37,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:03:39Z,2013-05-04 22:03:39,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:03:52Z,2013-05-04 22:03:52,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:03:59Z,2013-05-04 22:03:59,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_IrvineFinch,2013-05-05T06:04:12Z,2013-05-04 22:04:12,394.668,Upper Sac R,39.73146,-121.97483,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:54:20Z,2013-05-12 12:54:20,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:54:23Z,2013-05-12 12:54:23,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:54:35Z,2013-05-12 12:54:35,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:54:57Z,2013-05-12 12:54:57,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:05Z,2013-05-12 12:55:05,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:17Z,2013-05-12 12:55:17,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:25Z,2013-05-12 12:55:25,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:27Z,2013-05-12 12:55:27,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:39Z,2013-05-12 12:55:39,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:42Z,2013-05-12 12:55:42,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:44Z,2013-05-12 12:55:44,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:47Z,2013-05-12 12:55:47,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:49Z,2013-05-12 12:55:49,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:52Z,2013-05-12 12:55:52,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:54Z,2013-05-12 12:55:54,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:55:57Z,2013-05-12 12:55:57,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:56:04Z,2013-05-12 12:56:04,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:56:11Z,2013-05-12 12:56:11,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:56:44Z,2013-05-12 12:56:44,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:56:46Z,2013-05-12 12:56:46,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:56:53Z,2013-05-12 12:56:53,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:57:06Z,2013-05-12 12:57:06,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:57:08Z,2013-05-12 12:57:08,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:57:11Z,2013-05-12 12:57:11,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:57:18Z,2013-05-12 12:57:18,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Steamboat,2013-05-12T20:57:31Z,2013-05-12 12:57:31,128.608,North Delta,38.29995,-121.56966,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T19:57:52Z,2013-05-12 11:57:52,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T19:58:54Z,2013-05-12 11:58:54,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:05Z,2013-05-12 12:00:05,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:08Z,2013-05-12 12:00:08,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:10Z,2013-05-12 12:00:10,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:13Z,2013-05-12 12:00:13,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:15Z,2013-05-12 12:00:15,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:18Z,2013-05-12 12:00:18,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:30Z,2013-05-12 12:00:30,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:33Z,2013-05-12 12:00:33,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:50Z,2013-05-12 12:00:50,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:00:52Z,2013-05-12 12:00:52,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:01:29Z,2013-05-12 12:01:29,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:01:32Z,2013-05-12 12:01:32,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:01:54Z,2013-05-12 12:01:54,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:01:57Z,2013-05-12 12:01:57,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:02:04Z,2013-05-12 12:02:04,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2013,MC2013-008,Blw_Sutter,2013-05-12T20:02:07Z,2013-05-12 12:02:07,131.508,North Delta,38.32402,-121.57578,5/1/2013 11:45:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
