StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:08:03Z,2018-05-29 03:08:03,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:08:36Z,2018-05-29 03:08:36,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:09:26Z,2018-05-29 03:09:26,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:16Z,2018-05-29 03:11:16,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:19Z,2018-05-29 03:11:19,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:31Z,2018-05-29 03:11:31,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:32Z,2018-05-29 03:11:32,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:34Z,2018-05-29 03:11:34,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:35Z,2018-05-29 03:11:35,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:37Z,2018-05-29 03:11:37,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:38Z,2018-05-29 03:11:38,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:40Z,2018-05-29 03:11:40,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:41Z,2018-05-29 03:11:41,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:46Z,2018-05-29 03:11:46,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:11:47Z,2018-05-29 03:11:47,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:12:23Z,2018-05-29 03:12:23,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:12:24Z,2018-05-29 03:12:24,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:12:29Z,2018-05-29 03:12:29,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:12:33Z,2018-05-29 03:12:33,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:12:35Z,2018-05-29 03:12:35,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:12:45Z,2018-05-29 03:12:45,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:12:51Z,2018-05-29 03:12:51,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Freeport_1,2018-05-29T11:13:07Z,2018-05-29 03:13:07,152.438,Lower Sac R,38.46467,-121.50501,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,GCID_abv,2018-05-24T19:53:56Z,2018-05-24 11:53:56,406.118,Upper Sac R,39.806767,-122.05846,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,GCID_abv,2018-05-24T20:05:13Z,2018-05-24 12:05:13,406.118,Upper Sac R,39.806767,-122.05846,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,GCID_blw,2018-05-24T21:07:54Z,2018-05-24 13:07:54,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,GCID_blw,2018-05-24T21:07:54Z,2018-05-24 13:07:54,404.428,Upper Sac R,39.791335000000004,-122.035773,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Hunters,2018-05-23T21:26:43Z,2018-05-23 13:26:43,450.35,Upper Sac R,40.096165,-122.130165,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,I80-50_Br,2018-05-30T02:09:24Z,2018-05-29 18:09:24,170.748,Lower Sac R,38.571133,-121.5164,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,JV_Glide1,2018-05-23T11:40:43Z,2018-05-23 03:40:43,458.672,Upper Sac R,40.146988,-122.17251,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:49:37Z,2018-05-28 01:49:37,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:49:37Z,2018-05-28 01:49:37,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:06Z,2018-05-28 01:52:06,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:06Z,2018-05-28 01:52:06,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:22Z,2018-05-28 01:52:22,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:22Z,2018-05-28 01:52:22,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:43Z,2018-05-28 01:52:43,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:43Z,2018-05-28 01:52:43,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:50Z,2018-05-28 01:52:50,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:50Z,2018-05-28 01:52:50,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:55Z,2018-05-28 01:52:55,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:55Z,2018-05-28 01:52:55,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:56Z,2018-05-28 01:52:56,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:56Z,2018-05-28 01:52:56,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:58Z,2018-05-28 01:52:58,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:52:58Z,2018-05-28 01:52:58,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:53:08Z,2018-05-28 01:53:08,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:53:08Z,2018-05-28 01:53:08,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:53:13Z,2018-05-28 01:53:13,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:53:13Z,2018-05-28 01:53:13,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:53:21Z,2018-05-28 01:53:21,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:53:21Z,2018-05-28 01:53:21,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:53:23Z,2018-05-28 01:53:23,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Knights_RST,2018-05-28T09:53:23Z,2018-05-28 01:53:23,222.05,Lower Sac R,38.79348,-121.6914625,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:22:04Z,2018-05-23 21:22:04,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:24:56Z,2018-05-23 21:24:56,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:25:14Z,2018-05-23 21:25:14,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:25:20Z,2018-05-23 21:25:20,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:25:21Z,2018-05-23 21:25:21,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:25:26Z,2018-05-23 21:25:26,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:25:27Z,2018-05-23 21:25:27,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:25:44Z,2018-05-23 21:25:44,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:25:48Z,2018-05-23 21:25:48,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Mill_Ck_Conf,2018-05-24T05:25:51Z,2018-05-23 21:25:51,441.318,Upper Sac R,40.0327,-122.11987,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,Oat_Creek,2018-05-23T22:33:15Z,2018-05-23 14:33:15,447.2,Upper Sac R,40.07802,-122.11694,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,RBDD_Rel,2018-05-23T05:00:00Z,2018-05-22 21:00:00,461.579,Upper_Sac_R,40.15444,-122.20249,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,RBDD_Rel_Rec,2018-05-23T03:02:17Z,2018-05-22 19:02:17,461.578,Upper Sac R,40.15444,-122.20249,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,RBDD_Rel_Rec,2018-05-23T05:03:21Z,2018-05-22 21:03:21,461.578,Upper Sac R,40.15444,-122.20249,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl1,2018-05-29T03:47:06Z,2018-05-28 19:47:06,167.008,Lower Sac R,38.54081,-121.51331,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl1,2018-05-29T04:49:07Z,2018-05-28 20:49:07,167.008,Lower Sac R,38.54081,-121.51331,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:00:01Z,2018-05-28 20:00:01,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:01:15Z,2018-05-28 20:01:15,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:01:27Z,2018-05-28 20:01:27,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:04:22Z,2018-05-28 20:04:22,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:04:28Z,2018-05-28 20:04:28,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:04:31Z,2018-05-28 20:04:31,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:04:34Z,2018-05-28 20:04:34,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:04:47Z,2018-05-28 20:04:47,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:04:52Z,2018-05-28 20:04:52,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:04:53Z,2018-05-28 20:04:53,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:04:58Z,2018-05-28 20:04:58,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:11Z,2018-05-28 20:05:11,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:20Z,2018-05-28 20:05:20,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:23Z,2018-05-28 20:05:23,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:26Z,2018-05-28 20:05:26,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:27Z,2018-05-28 20:05:27,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:29Z,2018-05-28 20:05:29,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:48Z,2018-05-28 20:05:48,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:50Z,2018-05-28 20:05:50,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:51Z,2018-05-28 20:05:51,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:05:59Z,2018-05-28 20:05:59,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:00Z,2018-05-28 20:06:00,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:06Z,2018-05-28 20:06:06,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:09Z,2018-05-28 20:06:09,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:12Z,2018-05-28 20:06:12,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:16Z,2018-05-28 20:06:16,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:24Z,2018-05-28 20:06:24,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:25Z,2018-05-28 20:06:25,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:27Z,2018-05-28 20:06:27,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:28Z,2018-05-28 20:06:28,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:36Z,2018-05-28 20:06:36,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:37Z,2018-05-28 20:06:37,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:39Z,2018-05-28 20:06:39,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:40Z,2018-05-28 20:06:40,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:42Z,2018-05-28 20:06:42,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:46Z,2018-05-28 20:06:46,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:51Z,2018-05-28 20:06:51,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:06:55Z,2018-05-28 20:06:55,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:07:07Z,2018-05-28 20:07:07,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:07:08Z,2018-05-28 20:07:08,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:07:13Z,2018-05-28 20:07:13,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:07:14Z,2018-05-28 20:07:14,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:07:53Z,2018-05-28 20:07:53,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:07:54Z,2018-05-28 20:07:54,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:07:59Z,2018-05-28 20:07:59,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:08:00Z,2018-05-28 20:08:00,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:08:02Z,2018-05-28 20:08:02,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:08:03Z,2018-05-28 20:08:03,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:08:05Z,2018-05-28 20:08:05,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:08:12Z,2018-05-28 20:08:12,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:08:20Z,2018-05-28 20:08:20,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:08:40Z,2018-05-28 20:08:40,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
RBDD_2018,RBDD2018-065,SacTrawl2,2018-05-29T04:09:52Z,2018-05-28 20:09:52,166.637,Lower Sac R,38.53823,-121.51557,5/22/2018 21:00:00,461.579,40.15444,-122.20249,RBDD_Rel
