StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_abv,2021-04-30T18:21:33Z,2021-04-30 10:21:33,406.118,Upper Sac R,39.806767,-122.05846,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_abv,2021-04-30T18:22:21Z,2021-04-30 10:22:21,406.118,Upper Sac R,39.806767,-122.05846,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_abv,2021-04-30T18:22:22Z,2021-04-30 10:22:22,406.118,Upper Sac R,39.806767,-122.05846,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:53:18Z,2021-04-30 18:53:18,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:53:18Z,2021-04-30 18:53:18,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:57:17Z,2021-04-30 18:57:17,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:57:17Z,2021-04-30 18:57:17,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:57:24Z,2021-04-30 18:57:24,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:57:24Z,2021-04-30 18:57:24,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:57:37Z,2021-04-30 18:57:37,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:57:37Z,2021-04-30 18:57:37,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:58:23Z,2021-04-30 18:58:23,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:58:23Z,2021-04-30 18:58:23,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:58:35Z,2021-04-30 18:58:35,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:58:35Z,2021-04-30 18:58:35,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:58:52Z,2021-04-30 18:58:52,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:58:52Z,2021-04-30 18:58:52,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:58:55Z,2021-04-30 18:58:55,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:58:55Z,2021-04-30 18:58:55,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:59:41Z,2021-04-30 18:59:41,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T02:59:41Z,2021-04-30 18:59:41,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T03:00:43Z,2021-04-30 19:00:43,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T03:00:43Z,2021-04-30 19:00:43,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T03:59:57Z,2021-04-30 19:59:57,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T03:59:57Z,2021-04-30 19:59:57,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T04:03:02Z,2021-04-30 20:03:02,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_blw,2021-05-01T04:03:02Z,2021-04-30 20:03:02,404.428,Upper Sac R,39.791335000000004,-122.035773,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:51:23Z,2021-04-30 11:51:23,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:52:50Z,2021-04-30 11:52:50,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:52:52Z,2021-04-30 11:52:52,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:54:38Z,2021-04-30 11:54:38,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:54:40Z,2021-04-30 11:54:40,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:54:48Z,2021-04-30 11:54:48,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:54:50Z,2021-04-30 11:54:50,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:54:58Z,2021-04-30 11:54:58,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:55:09Z,2021-04-30 11:55:09,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:55:27Z,2021-04-30 11:55:27,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:55:49Z,2021-04-30 11:55:49,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:55:57Z,2021-04-30 11:55:57,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:55:58Z,2021-04-30 11:55:58,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:56:26Z,2021-04-30 11:56:26,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:56:28Z,2021-04-30 11:56:28,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:56:36Z,2021-04-30 11:56:36,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:56:38Z,2021-04-30 11:56:38,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:56:56Z,2021-04-30 11:56:56,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:56:57Z,2021-04-30 11:56:57,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:05Z,2021-04-30 11:57:05,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:07Z,2021-04-30 11:57:07,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:15Z,2021-04-30 11:57:15,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:17Z,2021-04-30 11:57:17,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:25Z,2021-04-30 11:57:25,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:27Z,2021-04-30 11:57:27,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:35Z,2021-04-30 11:57:35,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:37Z,2021-04-30 11:57:37,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:45Z,2021-04-30 11:57:45,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:46Z,2021-04-30 11:57:46,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:55Z,2021-04-30 11:57:55,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:57:56Z,2021-04-30 11:57:56,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:04Z,2021-04-30 11:58:04,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:06Z,2021-04-30 11:58:06,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:14Z,2021-04-30 11:58:14,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:16Z,2021-04-30 11:58:16,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:24Z,2021-04-30 11:58:24,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:26Z,2021-04-30 11:58:26,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:34Z,2021-04-30 11:58:34,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:36Z,2021-04-30 11:58:36,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:44Z,2021-04-30 11:58:44,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:45Z,2021-04-30 11:58:45,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:53Z,2021-04-30 11:58:53,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:58:55Z,2021-04-30 11:58:55,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:03Z,2021-04-30 11:59:03,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:05Z,2021-04-30 11:59:05,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:13Z,2021-04-30 11:59:13,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:15Z,2021-04-30 11:59:15,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:23Z,2021-04-30 11:59:23,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:25Z,2021-04-30 11:59:25,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:33Z,2021-04-30 11:59:33,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:34Z,2021-04-30 11:59:34,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:43Z,2021-04-30 11:59:43,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:44Z,2021-04-30 11:59:44,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:52Z,2021-04-30 11:59:52,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T19:59:54Z,2021-04-30 11:59:54,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:02Z,2021-04-30 12:00:02,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:04Z,2021-04-30 12:00:04,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:12Z,2021-04-30 12:00:12,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:14Z,2021-04-30 12:00:14,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:22Z,2021-04-30 12:00:22,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:24Z,2021-04-30 12:00:24,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:32Z,2021-04-30 12:00:32,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:33Z,2021-04-30 12:00:33,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:42Z,2021-04-30 12:00:42,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:00:59Z,2021-04-30 12:00:59,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:07Z,2021-04-30 12:01:07,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:09Z,2021-04-30 12:01:09,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:17Z,2021-04-30 12:01:17,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:18Z,2021-04-30 12:01:18,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:26Z,2021-04-30 12:01:26,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:28Z,2021-04-30 12:01:28,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:36Z,2021-04-30 12:01:36,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:38Z,2021-04-30 12:01:38,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:46Z,2021-04-30 12:01:46,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:01:58Z,2021-04-30 12:01:58,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:06Z,2021-04-30 12:02:06,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:07Z,2021-04-30 12:02:07,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:16Z,2021-04-30 12:02:16,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:17Z,2021-04-30 12:02:17,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:25Z,2021-04-30 12:02:25,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:27Z,2021-04-30 12:02:27,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:35Z,2021-04-30 12:02:35,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:37Z,2021-04-30 12:02:37,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:45Z,2021-04-30 12:02:45,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
Wild_stock_Chinook_Rbdd_2021,RBDD_WS2021-010,GCID_Main,2021-04-30T20:02:47Z,2021-04-30 12:02:47,405.718,Upper Sac R,39.79698,-122.04706,4/29/2021 19:27:23,460,40.15314,-122.19696,Altube Island
