StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:35:45Z,2018-05-12 08:35:45,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:35:45Z,2018-05-12 08:35:45,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:35:49Z,2018-05-12 08:35:49,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:35:49Z,2018-05-12 08:35:49,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:36:18Z,2018-05-12 08:36:18,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:36:18Z,2018-05-12 08:36:18,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:36:52Z,2018-05-12 08:36:52,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:36:52Z,2018-05-12 08:36:52,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:15Z,2018-05-12 08:37:15,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:15Z,2018-05-12 08:37:15,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:20Z,2018-05-12 08:37:20,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:20Z,2018-05-12 08:37:20,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:25Z,2018-05-12 08:37:25,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:25Z,2018-05-12 08:37:25,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:30Z,2018-05-12 08:37:30,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:30Z,2018-05-12 08:37:30,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:44Z,2018-05-12 08:37:44,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:37:44Z,2018-05-12 08:37:44,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:38:13Z,2018-05-12 08:38:13,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:38:13Z,2018-05-12 08:38:13,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:38:23Z,2018-05-12 08:38:23,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:38:23Z,2018-05-12 08:38:23,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:38:32Z,2018-05-12 08:38:32,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:38:32Z,2018-05-12 08:38:32,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:40:35Z,2018-05-12 08:40:35,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:40:35Z,2018-05-12 08:40:35,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:41:29Z,2018-05-12 08:41:29,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-003,Knights_RST,2018-05-12T16:41:29Z,2018-05-12 08:41:29,222.05,Lower Sac R,38.79348,-121.6914625,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-004,DeerCk1,2018-05-03T09:10:13Z,2018-05-03 01:10:13,437.268,Deer Ck,39.97184,-121.99537,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-004,DeerCk_RST,2018-05-03T04:51:35Z,2018-05-02 20:51:35,442.028,Deer Ck,39.99746,-121.96773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-004,DeerCk_RST,2018-05-03T05:00:25Z,2018-05-02 21:00:25,442.028,Deer Ck,39.99746,-121.96773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-004,DeerCk_RST_Rel,2018-05-03T05:00:00Z,2018-05-02 21:00:00,441.728,Deer Ck,39.9974,-121.967735,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:05:41Z,2018-05-06 10:05:41,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:13:43Z,2018-05-06 10:13:43,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:13:48Z,2018-05-06 10:13:48,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:13:57Z,2018-05-06 10:13:57,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:14:07Z,2018-05-06 10:14:07,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:14:17Z,2018-05-06 10:14:17,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:14:21Z,2018-05-06 10:14:21,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:14:36Z,2018-05-06 10:14:36,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:14:41Z,2018-05-06 10:14:41,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:14:55Z,2018-05-06 10:14:55,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_Otter_Island,2018-05-06T18:15:00Z,2018-05-06 10:15:00,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Abv_WoodsonBr,2018-05-06T16:05:31Z,2018-05-06 08:05:31,425.158,Upper Sac R,39.920094,-122.08446000000001,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Blw_IrvineFinch,2018-05-07T05:24:04Z,2018-05-06 21:24:04,394.668,Upper Sac R,39.73146,-121.97483,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Blw_IrvineFinch,2018-05-07T05:25:56Z,2018-05-06 21:25:56,394.668,Upper Sac R,39.73146,-121.97483,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,Blw_Woodson,2018-05-06T17:35:39Z,2018-05-06 09:35:39,421.4,Upper Sac R,39.898,-122.06787,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,DeerCk1,2018-05-05T10:35:49Z,2018-05-05 02:35:49,437.268,Deer Ck,39.97184,-121.99537,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,DeerCk3,2018-05-05T15:02:10Z,2018-05-05 07:02:10,433.168,Deer Ck,39.962097,-122.03614,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,DeerCk4.5,2018-05-06T11:40:51Z,2018-05-06 03:40:51,428.418,Deer Ck,39.93977,-122.069115,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,DeerCk_RST,2018-05-03T05:03:03Z,2018-05-02 21:03:03,442.028,Deer Ck,39.99746,-121.96773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,DeerCk_RST_Rel,2018-05-03T05:00:00Z,2018-05-02 21:00:00,441.728,Deer Ck,39.9974,-121.967735,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,GCID_abv,2018-05-06T23:14:02Z,2018-05-06 15:14:02,406.118,Upper Sac R,39.806767,-122.05846,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,GCID_blw,2018-05-07T00:10:35Z,2018-05-06 16:10:35,404.428,Upper Sac R,39.791335000000004,-122.035773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-005,GCID_blw,2018-05-07T00:10:35Z,2018-05-06 16:10:35,404.428,Upper Sac R,39.791335000000004,-122.035773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,Abv_Otter_Island,2018-05-08T15:24:55Z,2018-05-08 07:24:55,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,Abv_Otter_Island,2018-05-08T15:27:35Z,2018-05-08 07:27:35,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,Abv_WoodsonBr,2018-05-08T13:11:10Z,2018-05-08 05:11:10,425.158,Upper Sac R,39.920094,-122.08446000000001,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,Blw_IrvineFinch,2018-05-08T23:33:42Z,2018-05-08 15:33:42,394.668,Upper Sac R,39.73146,-121.97483,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,Blw_IrvineFinch,2018-05-08T23:35:20Z,2018-05-08 15:35:20,394.668,Upper Sac R,39.73146,-121.97483,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,Blw_Woodson,2018-05-08T14:58:19Z,2018-05-08 06:58:19,421.4,Upper Sac R,39.898,-122.06787,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,BlwOrd,2018-05-09T23:21:30Z,2018-05-09 15:21:30,361.728,Upper Sac R,39.56548,-122.0018,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,BlwOrd,2018-05-10T00:18:01Z,2018-05-09 16:18:01,361.728,Upper Sac R,39.56548,-122.0018,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,DeerCk1,2018-05-07T04:21:24Z,2018-05-06 20:21:24,437.268,Deer Ck,39.97184,-121.99537,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,DeerCk3,2018-05-07T21:56:09Z,2018-05-07 13:56:09,433.168,Deer Ck,39.962097,-122.03614,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,DeerCk4.5,2018-05-08T09:32:07Z,2018-05-08 01:32:07,428.418,Deer Ck,39.93977,-122.069115,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,DeerCk_RST,2018-05-03T03:13:59Z,2018-05-02 19:13:59,442.028,Deer Ck,39.99746,-121.96773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,DeerCk_RST,2018-05-03T04:40:16Z,2018-05-02 20:40:16,442.028,Deer Ck,39.99746,-121.96773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,DeerCk_RST,2018-05-03T05:02:07Z,2018-05-02 21:02:07,442.028,Deer Ck,39.99746,-121.96773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,DeerCk_RST_Rel,2018-05-03T05:00:00Z,2018-05-02 21:00:00,441.728,Deer Ck,39.9974,-121.967735,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,GCID_abv,2018-05-08T18:48:47Z,2018-05-08 10:48:47,406.118,Upper Sac R,39.806767,-122.05846,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,GCID_abv,2018-05-08T18:59:46Z,2018-05-08 10:59:46,406.118,Upper Sac R,39.806767,-122.05846,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,GCID_blw,2018-05-08T20:01:22Z,2018-05-08 12:01:22,404.428,Upper Sac R,39.791335000000004,-122.035773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-006,GCID_blw,2018-05-08T20:01:22Z,2018-05-08 12:01:22,404.428,Upper Sac R,39.791335000000004,-122.035773,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T03:53:22Z,2018-05-04 19:53:22,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T03:58:46Z,2018-05-04 19:58:46,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T03:59:06Z,2018-05-04 19:59:06,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T03:59:26Z,2018-05-04 19:59:26,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:00:21Z,2018-05-04 20:00:21,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:00:31Z,2018-05-04 20:00:31,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:00:36Z,2018-05-04 20:00:36,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:00:41Z,2018-05-04 20:00:41,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:00:46Z,2018-05-04 20:00:46,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:00:51Z,2018-05-04 20:00:51,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:01Z,2018-05-04 20:01:01,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:06Z,2018-05-04 20:01:06,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:11Z,2018-05-04 20:01:11,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:16Z,2018-05-04 20:01:16,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:26Z,2018-05-04 20:01:26,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:31Z,2018-05-04 20:01:31,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:36Z,2018-05-04 20:01:36,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:46Z,2018-05-04 20:01:46,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:51Z,2018-05-04 20:01:51,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:01:56Z,2018-05-04 20:01:56,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:02:01Z,2018-05-04 20:02:01,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:02:26Z,2018-05-04 20:02:26,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:02:31Z,2018-05-04 20:02:31,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:02:36Z,2018-05-04 20:02:36,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:02:41Z,2018-05-04 20:02:41,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:02:46Z,2018-05-04 20:02:46,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:02:51Z,2018-05-04 20:02:51,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:03:26Z,2018-05-04 20:03:26,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:03:31Z,2018-05-04 20:03:31,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_Otter_Island,2018-05-05T04:03:36Z,2018-05-04 20:03:36,419.398,Upper Sac R,39.882027,-122.064445,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Abv_WoodsonBr,2018-05-04T16:07:38Z,2018-05-04 08:07:38,425.158,Upper Sac R,39.920094,-122.08446000000001,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Blw_IrvineFinch,2018-05-05T13:19:48Z,2018-05-05 05:19:48,394.668,Upper Sac R,39.73146,-121.97483,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Blw_IrvineFinch,2018-05-05T13:23:59Z,2018-05-05 05:23:59,394.668,Upper Sac R,39.73146,-121.97483,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Blw_IrvineFinch,2018-05-05T13:24:23Z,2018-05-05 05:24:23,394.668,Upper Sac R,39.73146,-121.97483,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Blw_IrvineFinch,2018-05-05T13:24:24Z,2018-05-05 05:24:24,394.668,Upper Sac R,39.73146,-121.97483,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
DeerCk_Wild_CHK_2018,DC2018-007,Blw_IrvineFinch,2018-05-05T13:24:38Z,2018-05-05 05:24:38,394.668,Upper Sac R,39.73146,-121.97483,5/2/2018 21:00:00,441.728,39.9974,-121.967735,DeerCk_RST_Rel
