StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:35:37Z,2017-06-08 19:35:37,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:38:42Z,2017-06-08 19:38:42,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:40:48Z,2017-06-08 19:40:48,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:40:50Z,2017-06-08 19:40:50,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:40:52Z,2017-06-08 19:40:52,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:41:00Z,2017-06-08 19:41:00,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:41:07Z,2017-06-08 19:41:07,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:41:34Z,2017-06-08 19:41:34,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:41:42Z,2017-06-08 19:41:42,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T03:41:49Z,2017-06-08 19:41:49,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:34:31Z,2017-06-08 22:34:31,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:34:58Z,2017-06-08 22:34:58,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:35:05Z,2017-06-08 22:35:05,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:35:13Z,2017-06-08 22:35:13,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:35:15Z,2017-06-08 22:35:15,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:35:33Z,2017-06-08 22:35:33,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:36:05Z,2017-06-08 22:36:05,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:36:12Z,2017-06-08 22:36:12,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:36:25Z,2017-06-08 22:36:25,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:36:47Z,2017-06-08 22:36:47,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:14Z,2017-06-08 22:37:14,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:16Z,2017-06-08 22:37:16,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:24Z,2017-06-08 22:37:24,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:26Z,2017-06-08 22:37:26,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:33Z,2017-06-08 22:37:33,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:36Z,2017-06-08 22:37:36,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:38Z,2017-06-08 22:37:38,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:41Z,2017-06-08 22:37:41,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:43Z,2017-06-08 22:37:43,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:46Z,2017-06-08 22:37:46,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:48Z,2017-06-08 22:37:48,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:37:50Z,2017-06-08 22:37:50,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:38:13Z,2017-06-08 22:38:13,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:38:15Z,2017-06-08 22:38:15,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:38:23Z,2017-06-08 22:38:23,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:38:25Z,2017-06-08 22:38:25,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:38:27Z,2017-06-08 22:38:27,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:38:30Z,2017-06-08 22:38:30,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:38:47Z,2017-06-08 22:38:47,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T06:38:49Z,2017-06-08 22:38:49,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T13:02:03Z,2017-06-09 05:02:03,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T13:03:04Z,2017-06-09 05:03:04,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T13:06:23Z,2017-06-09 05:06:23,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T13:06:30Z,2017-06-09 05:06:30,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T13:07:41Z,2017-06-09 05:07:41,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T13:07:43Z,2017-06-09 05:07:43,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T13:07:46Z,2017-06-09 05:07:46,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BeniciaW,2017-06-09T13:07:58Z,2017-06-09 05:07:58,52.048,Carquinez Strait,38.041233,-122.12382,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Blw_IrvineFinch,2017-06-02T09:10:15Z,2017-06-02 01:10:15,394.668,Upper Sac R,39.73146,-121.97483,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Blw_IrvineFinch,2017-06-02T09:10:17Z,2017-06-02 01:10:17,394.668,Upper Sac R,39.73146,-121.97483,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Blw_IrvineFinch,2017-06-02T09:10:35Z,2017-06-02 01:10:35,394.668,Upper Sac R,39.73146,-121.97483,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Blw_IrvineFinch,2017-06-02T09:11:01Z,2017-06-02 01:11:01,394.668,Upper Sac R,39.73146,-121.97483,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Blw_IrvineFinch,2017-06-02T09:13:43Z,2017-06-02 01:13:43,394.668,Upper Sac R,39.73146,-121.97483,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,BlwOrd,2017-06-02T23:11:26Z,2017-06-02 15:11:26,361.728,Upper Sac R,39.56548,-122.0018,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ButteBr,2017-06-03T03:50:42Z,2017-06-02 19:50:42,344.108,Lower Sac R,39.4569,-121.995,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsE,2017-06-07T16:46:02Z,2017-06-07 08:46:02,71.728,West Delta,38.045994,-121.90969,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsE,2017-06-08T01:27:39Z,2017-06-07 17:27:39,71.728,West Delta,38.045994,-121.90969,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:53:47Z,2017-06-07 08:53:47,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:56:37Z,2017-06-07 08:56:37,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:56:38Z,2017-06-07 08:56:38,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:56:42Z,2017-06-07 08:56:42,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:56:43Z,2017-06-07 08:56:43,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:56:52Z,2017-06-07 08:56:52,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:57:03Z,2017-06-07 08:57:03,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:57:12Z,2017-06-07 08:57:12,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:57:17Z,2017-06-07 08:57:17,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:57:26Z,2017-06-07 08:57:26,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:57:37Z,2017-06-07 08:57:37,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:57:41Z,2017-06-07 08:57:41,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:57:42Z,2017-06-07 08:57:42,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:57:51Z,2017-06-07 08:57:51,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:57:52Z,2017-06-07 08:57:52,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:05Z,2017-06-07 08:58:05,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:07Z,2017-06-07 08:58:07,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:10Z,2017-06-07 08:58:10,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:11Z,2017-06-07 08:58:11,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:25Z,2017-06-07 08:58:25,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:26Z,2017-06-07 08:58:26,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:30Z,2017-06-07 08:58:30,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:36Z,2017-06-07 08:58:36,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:40Z,2017-06-07 08:58:40,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:41Z,2017-06-07 08:58:41,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:50Z,2017-06-07 08:58:50,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:51Z,2017-06-07 08:58:51,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:58:59Z,2017-06-07 08:58:59,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:00Z,2017-06-07 08:59:00,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:14Z,2017-06-07 08:59:14,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:15Z,2017-06-07 08:59:15,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:19Z,2017-06-07 08:59:19,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:20Z,2017-06-07 08:59:20,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:24Z,2017-06-07 08:59:24,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:25Z,2017-06-07 08:59:25,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:29Z,2017-06-07 08:59:29,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:30Z,2017-06-07 08:59:30,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:48Z,2017-06-07 08:59:48,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:49Z,2017-06-07 08:59:49,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:53Z,2017-06-07 08:59:53,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T16:59:59Z,2017-06-07 08:59:59,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T17:00:03Z,2017-06-07 09:00:03,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T17:00:04Z,2017-06-07 09:00:04,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T17:00:18Z,2017-06-07 09:00:18,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T17:00:19Z,2017-06-07 09:00:19,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T21:38:23Z,2017-06-07 13:38:23,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T21:40:59Z,2017-06-07 13:40:59,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T21:41:10Z,2017-06-07 13:41:10,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T21:41:19Z,2017-06-07 13:41:19,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T21:42:34Z,2017-06-07 13:42:34,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T21:42:38Z,2017-06-07 13:42:38,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T21:42:53Z,2017-06-07 13:42:53,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-07T21:43:07Z,2017-06-07 13:43:07,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,ChippsW,2017-06-08T01:37:40Z,2017-06-07 17:37:40,71.244,West Delta,38.04627,-121.915596,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Colusa AC2,2017-06-03T10:57:49Z,2017-06-03 02:57:49,318.618,Lower Sac R,39.28007,-122.01891,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Colusa AC2,2017-06-03T10:58:03Z,2017-06-03 02:58:03,318.618,Lower Sac R,39.28007,-122.01891,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Colusa AC2,2017-06-03T10:59:02Z,2017-06-03 02:59:02,318.618,Lower Sac R,39.28007,-122.01891,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Colusa AC2,2017-06-03T10:59:12Z,2017-06-03 02:59:12,318.618,Lower Sac R,39.28007,-122.01891,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2017,MC2017-009,Colusa AC2,2017-06-03T10:59:17Z,2017-06-03 02:59:17,318.618,Lower Sac R,39.28007,-122.01891,5/17/2017 21:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
