StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
MillCk_Wild_CHK_2022,MC2022-001,MillCk3,2022-04-07T06:41:39Z,2022-04-06 22:41:39,443.262,Mill Ck,40.040356,-122.104416,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-001,MillCk3,2022-05-11T17:41:30Z,2022-05-11 09:41:30,443.262,Mill Ck,40.040356,-122.104416,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-001,MillCk_RST_Rel,2022-04-06T18:00:00Z,2022-04-06 10:00:00,450.703,Mill Ck,40.05479,-122.032104,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T03:56:01Z,2022-04-07 19:56:01,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T03:59:06Z,2022-04-07 19:59:06,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T03:59:16Z,2022-04-07 19:59:16,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T03:59:56Z,2022-04-07 19:59:56,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:00:01Z,2022-04-07 20:00:01,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:00:22Z,2022-04-07 20:00:22,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:00:27Z,2022-04-07 20:00:27,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:00:32Z,2022-04-07 20:00:32,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:00:37Z,2022-04-07 20:00:37,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:00:42Z,2022-04-07 20:00:42,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:00:47Z,2022-04-07 20:00:47,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:00:52Z,2022-04-07 20:00:52,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:00:57Z,2022-04-07 20:00:57,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:02Z,2022-04-07 20:01:02,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:07Z,2022-04-07 20:01:07,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:12Z,2022-04-07 20:01:12,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:17Z,2022-04-07 20:01:17,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:22Z,2022-04-07 20:01:22,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:27Z,2022-04-07 20:01:27,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:32Z,2022-04-07 20:01:32,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:37Z,2022-04-07 20:01:37,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:42Z,2022-04-07 20:01:42,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:01:47Z,2022-04-07 20:01:47,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:07Z,2022-04-07 20:02:07,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:08Z,2022-04-07 20:02:08,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:13Z,2022-04-07 20:02:13,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:18Z,2022-04-07 20:02:18,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:28Z,2022-04-07 20:02:28,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:33Z,2022-04-07 20:02:33,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:38Z,2022-04-07 20:02:38,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:43Z,2022-04-07 20:02:43,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:48Z,2022-04-07 20:02:48,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:53Z,2022-04-07 20:02:53,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:02:58Z,2022-04-07 20:02:58,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:03Z,2022-04-07 20:03:03,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:08Z,2022-04-07 20:03:08,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:13Z,2022-04-07 20:03:13,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:18Z,2022-04-07 20:03:18,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:23Z,2022-04-07 20:03:23,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:28Z,2022-04-07 20:03:28,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:33Z,2022-04-07 20:03:33,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:38Z,2022-04-07 20:03:38,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:43Z,2022-04-07 20:03:43,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:48Z,2022-04-07 20:03:48,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:53Z,2022-04-07 20:03:53,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:03:58Z,2022-04-07 20:03:58,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:04:03Z,2022-04-07 20:04:03,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:04:09Z,2022-04-07 20:04:09,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:04:14Z,2022-04-07 20:04:14,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:04:19Z,2022-04-07 20:04:19,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:04:24Z,2022-04-07 20:04:24,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:04:29Z,2022-04-07 20:04:29,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:04:34Z,2022-04-07 20:04:34,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:04:59Z,2022-04-07 20:04:59,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:05:09Z,2022-04-07 20:05:09,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:05:14Z,2022-04-07 20:05:14,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_Otter_Island,2022-04-08T04:05:19Z,2022-04-07 20:05:19,419.398,Upper Sac R,39.882027,-122.064445,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:10:14Z,2022-04-07 13:10:14,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:11:30Z,2022-04-07 13:11:30,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:11:40Z,2022-04-07 13:11:40,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:11:45Z,2022-04-07 13:11:45,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:11:50Z,2022-04-07 13:11:50,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:11:55Z,2022-04-07 13:11:55,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:12:00Z,2022-04-07 13:12:00,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:12:05Z,2022-04-07 13:12:05,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:12:10Z,2022-04-07 13:12:10,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:12:15Z,2022-04-07 13:12:15,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:12:25Z,2022-04-07 13:12:25,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:12:46Z,2022-04-07 13:12:46,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:13:01Z,2022-04-07 13:13:01,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Abv_WoodsonBr,2022-04-07T21:13:21Z,2022-04-07 13:13:21,425.158,Upper Sac R,39.920094,-122.08446000000001,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Mill_Ck_Conf,2022-04-07T14:25:32Z,2022-04-07 06:25:32,441.318,Upper Sac R,40.0327,-122.11987,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Mill_Ck_Conf,2022-04-07T14:26:34Z,2022-04-07 06:26:34,441.318,Upper Sac R,40.0327,-122.11987,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Mill_Ck_Conf,2022-04-07T14:26:39Z,2022-04-07 06:26:39,441.318,Upper Sac R,40.0327,-122.11987,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Mill_Ck_Conf,2022-04-07T14:26:53Z,2022-04-07 06:26:53,441.318,Upper Sac R,40.0327,-122.11987,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Mill_Ck_Conf,2022-04-07T14:26:58Z,2022-04-07 06:26:58,441.318,Upper Sac R,40.0327,-122.11987,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Mill_Ck_Conf,2022-04-07T14:27:03Z,2022-04-07 06:27:03,441.318,Upper Sac R,40.0327,-122.11987,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Mill_Ck_Conf,2022-04-07T14:27:56Z,2022-04-07 06:27:56,441.318,Upper Sac R,40.0327,-122.11987,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,Mill_Ck_Conf,2022-04-07T14:28:00Z,2022-04-07 06:28:00,441.318,Upper Sac R,40.0327,-122.11987,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,MillCk3,2022-04-07T09:25:56Z,2022-04-07 01:25:56,443.262,Mill Ck,40.040356,-122.104416,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-002,MillCk_RST_Rel,2022-04-06T18:00:00Z,2022-04-06 10:00:00,450.703,Mill Ck,40.05479,-122.032104,4/6/2022 10:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,Abv_Otter_Island,2022-04-30T05:41:41Z,2022-04-29 21:41:41,419.398,Upper Sac R,39.882027,-122.064445,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,Abv_WoodsonBr,2022-04-30T03:53:11Z,2022-04-29 19:53:11,425.158,Upper Sac R,39.920094,-122.08446000000001,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,Abv_WoodsonBr,2022-04-30T03:54:16Z,2022-04-29 19:54:16,425.158,Upper Sac R,39.920094,-122.08446000000001,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,Abv_WoodsonBr,2022-04-30T03:54:22Z,2022-04-29 19:54:22,425.158,Upper Sac R,39.920094,-122.08446000000001,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,Abv_WoodsonBr,2022-04-30T03:54:31Z,2022-04-29 19:54:31,425.158,Upper Sac R,39.920094,-122.08446000000001,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,Blw_IrvineFinch,2022-04-30T22:12:25Z,2022-04-30 14:12:25,394.668,Upper Sac R,39.73146,-121.97483,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,BlwOrd,2022-05-02T09:52:35Z,2022-05-02 01:52:35,361.728,Upper Sac R,39.56548,-122.0018,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,BlwOrd,2022-05-02T10:11:20Z,2022-05-02 02:11:20,361.728,Upper Sac R,39.56548,-122.0018,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,GCID_abv,2022-04-30T17:49:13Z,2022-04-30 09:49:13,406.118,Upper Sac R,39.806767,-122.05846,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,GCID_abv,2022-04-30T17:54:56Z,2022-04-30 09:54:56,406.118,Upper Sac R,39.806767,-122.05846,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
MillCk_Wild_CHK_2022,MC2022-003,GCID_abv,2022-04-30T17:55:04Z,2022-04-30 09:55:04,406.118,Upper Sac R,39.806767,-122.05846,4/27/2022 9:00:00,450.703,40.05479,-122.032104,MillCk_RST_Rel
